"Spectra_Name","Location","Instrument","Species_Code","Genus","Species","Canopy_position","PLSR_LeafAge_days","Measurement_Date","N.mu","N.q25","N.q975","Cab.mu","Cab.q25","Cab.q975","Car.mu","Car.q25","Car.q975","Canth.mu","Canth.q25","Canth.q975","Cbrown.mu","Cbrown.q25","Cbrown.q975","Cw.mu","Cw.q25","Cw.q975","Cm.mu","Cm.q25","Cm.q975"
"BNL12679","FLMM+IITF","PSR+3500","CLI-FAI","Clitorin","fairchildan","Upper","167.567314103006","20170308",2.15122570912373,2.14120492418859,2.18204929400101,94.2577305741138,93.1655072127035,97.3090894081308,23.5664880228195,19.2948932660305,35.1533872526739,12.8010117971829,11.5253262549266,16.8930544935439,0.00920314845011275,0.00623633855423926,0.0187448007417227,0.0216319514227999,0.0215433927090703,0.02190649015885,0.00658986850189791,0.00634517167541604,0.00730693186356148
"BNL12680","FLMM+IITF","PSR+3500","AND-INE","Andira","inermis","Upper","19.572819140011","20170308",1.15121517755624,1.14969619373452,1.15594945872665,27.9203168825832,27.6811372335297,28.6940396823729,8.12374597993978,7.84359936394885,8.93885727250182,1.12226608735606,1.02371213960201,1.40921892147348,0.00303140902761447,0.00212622284688169,0.00620895441749383,0.0179508216269283,0.0178810263202433,0.0181488157145898,7.54101184646383e-05,5.27887697814908e-05,0.000145362825535213
"BNL12681","FLMM+IITF","PSR+3500","AND-INE","Andira","inermis","Upper","30.6122411940052","20170308",1.23764984948035,1.23592864733866,1.24285102499729,35.5629469490794,35.2296001357565,36.5337916709343,9.99907403678806,9.5478955619353,11.2508656876186,2.26358850333548,2.10630563682701,2.71280850331973,0.00353737863809423,0.00253430601218809,0.00670004347042905,0.018493957761335,0.0184277863640042,0.0186908225590939,0.000109457011704572,7.53101848573148e-05,0.000216194429753322
"BNL12682","FLMM+IITF","PSR+3500","AND-INE","Andira","inermis","Upper","175.416712332212","20170308",1.71604712928599,1.71196237433058,1.72769665984839,55.8218847470778,55.2754773949606,57.4582581662338,14.6444112027554,13.8709858189538,16.7791790031102,3.26405020855183,3.02536903374607,3.93017831649163,0.0845885793190927,0.0764540795760261,0.108145679038737,0.0152709065834714,0.0152169545232918,0.0154266953840176,0.00367373076083935,0.00356264974899585,0.00400390102556538
"BNL12683","FLMM+IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","127.377581691109","20170308",1.50703329856376,1.50327367793316,1.51812962567243,52.1741718467152,51.6519808801614,53.6421728761428,16.5191957737052,15.3270971270867,19.786254247099,4.81531218575608,4.51761194439557,5.73730404269552,0.0158741942150154,0.0109741129815336,0.0306058526437369,0.0131716442927547,0.0131131896161642,0.013340813364703,0.00323775625399522,0.0031208222007546,0.00357285973655534
"BNL12684","FLMM+IITF","PSR+3500","SWI-MAC","Swietenia","macrophylla","Upper","175.335989098314","20170308",1.51984426976266,1.51673695795162,1.52859271845534,22.334224376181,22.141824148678,22.9592657828906,10.3773151306051,9.94335923493529,11.5729884655055,2.82443764613702,2.70160225710443,3.16373592404879,0.371632015329148,0.36287740992307,0.394032581083866,0.0116079834447373,0.0115619184091353,0.0117410962938187,0.00243424686005704,0.00234887667844867,0.00268211678307379
"BNL12687","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","230.916290388413","20170308",2.35779124964196,2.34366663466822,2.39994402889242,90.995659392962,89.805438031501,94.2718603046814,24.9432474835633,22.2318503070454,32.6171897387897,7.38857963392025,6.70574589025086,9.41701247328984,0.0694522052865104,0.0576249693855058,0.105172739695353,0.0223507147004031,0.0222266892251471,0.0227037220087619,0.0115045400838238,0.0112052142221372,0.012356548597931
"BNL12688","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","5.40966839142878","20170308",2.16370448107084,2.15833276739121,2.1791894489116,27.7746773556189,27.5703620162764,28.353661508005,8.25778671823049,8.07171551229104,8.79220667361635,0.51703281043946,0.452387692853351,0.710025565545204,0.00373525876536728,0.00256802231548282,0.00724204299547156,0.0257185353496726,0.0256367335424784,0.025960026337437,0.000308854681241907,0.00021199180664967,0.000596757706449546
"BNL12689","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","274.19553756466","20170308",2.69935568067021,2.67983243553467,2.75901161855079,98.3366513433711,97.0875295523601,102.071061549453,26.2418006584645,23.8655603040979,33.5901531317538,7.5923362833193,6.93944210289993,9.62775048657898,0.163915299272347,0.150065593906191,0.203173400160702,0.0240680795285943,0.0239229529572202,0.0244620008335497,0.0162653283874312,0.0159022454146891,0.0173270791638433
"BNL12690","FLMM+IITF","PSR+3500","PIM-RAC","Pimenta","racemosa (Mill.) J.W. Moore","Upper","19.5335147393765","20170308",6.64803230787297,6.47373902243168,7.19037365327193,98.469083608142,96.0093290739217,106.259496022825,29.7167163015829,28.5024614506795,33.1437548191394,3.61896686902005,3.27784490758389,4.63724637981399,0.0079621860737705,0.00536472660996821,0.015549476752549,0.0612283016541135,0.0598421217058301,0.0655126100761717,0.0275711355866704,0.0265281435724771,0.0308766317412306
"BNL12691","FLMM+IITF","PSR+3500","PIM-RAC","Pimenta","racemosa (Mill.) J.W. Moore","Upper","63.7395325774579","20170308",6.2606559598674,6.08639088725758,6.74791444074455,120.751571631234,117.65819002823,130.049876890177,33.6386649019516,31.9545160542494,38.3275956958524,8.27980534530055,7.74549155925773,9.94660011122366,0.0125214275555756,0.00838648911700487,0.0262560018238984,0.0513524330250665,0.0501181196179726,0.0547387627292253,0.0278605529326482,0.0267227250182383,0.0310605075855735
"BNL12692","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","88.2441462277162","20170308",5.42333060339277,5.30291344017496,5.78508163365199,116.452821538815,113.729482160245,124.029552747034,36.4312084538832,34.8396092741384,41.3739703573121,6.25724023575634,5.79116653859816,7.83167433508143,0.00952279359956204,0.0062261656773919,0.0213545415372388,0.0420438232525866,0.0412866810860559,0.0443225106496619,0.0293669262976367,0.0283600490247433,0.0324145470743796
"BNL12718","FLMM","PSR+3500","ROY-BOR","Roystonea","borinquena","Upper","174.008614420554","20170308",1.97137189357187,1.96355856155473,1.99173733810733,44.9227522855789,44.3532087584662,46.6395637712332,9.76392426284168,9.23291084181729,11.2904220640608,1.91661753925615,1.73475091122333,2.5033763194881,0.0268320704877348,0.0188548175217753,0.0491366421907491,0.0115742525828661,0.0115097273614579,0.0117757563323049,0.00654950326835834,0.00639296094574596,0.00700482998938012
"BNL12769","FLMM","PSR+3500","ROY-BOR","Roystonea","borinquena","Upper","135.477659508765","20170308",1.84863589053949,1.84290848663411,1.86586267378618,40.7109384999146,40.235887020467,42.3424486096901,9.37819073948422,8.96868213872626,10.6010987312579,1.36074516170857,1.22686381512832,1.83099659033293,0.00818794867296598,0.00538482893674934,0.0176417932520064,0.0110656658169083,0.0110003700215731,0.0112486855939377,0.00621069284960894,0.00606628575883314,0.0066045685683865
"BNL12770","FLMM","PSR+3500","ROY-BOR","Roystonea","borinquena","Upper","134.509624616456","20170308",1.58728785720134,1.58305438260879,1.59891508164758,40.494752677712,39.9992821005972,41.9268352806753,9.26928407038152,8.79138121769219,10.722004605343,1.63396257287328,1.46010726779848,2.12337788738008,0.00744236172354929,0.00509372702726615,0.0152895071428427,0.00999386084527902,0.00992907132341474,0.0101730927263531,0.0050279996175298,0.00490590937603583,0.00538606731351227
"BNL12771","FLMM","PSR+3500","ROY-BOR","Roystonea","borinquena","Upper","105.505207436466","20170308",2.27550157879772,2.26450935893172,2.30824746744349,67.3883229197132,66.7083089377803,69.4411027644303,18.5364605967192,17.7636878863495,20.8761414691156,2.15895304209798,1.92578132916962,2.90850161796125,0.00859686851694878,0.00560711737399467,0.0176924769102296,0.0238664106750404,0.0237655263100885,0.0241566328401733,0.00745143690365431,0.00719002122684036,0.00819282393604789
"BNL12772","FLMM","PSR+3500","ROY-BOR","Roystonea","borinquena","Upper","111.38491516056","20170308",1.89479879824531,1.88942525280001,1.91057817931892,65.1397190521218,64.5829913432768,66.7635372298423,18.8179795358105,17.9357022330766,21.2398518196995,3.2655312474338,3.00887150764443,3.96787574381395,0.00502657617732774,0.00332713346426311,0.0110831112377325,0.0184657385252196,0.0184029441470525,0.0186363175858773,0.0049845569972668,0.00484693897375064,0.00541073799791078
"BNL12773","IITF","PSR+3500","TER-WHR","Terocaous","whra","Upper","265.816714809232","20170308",2.84091024718644,2.83105098200755,2.86900971165447,124.927643329741,123.661267951618,128.677713588868,14.1526607204015,4.60632079953299,59.6086041535359,372.385279859574,323.527099615353,487.226823838417,0.109760170142862,0.0984554048883014,0.140027049906927,0.018731217161347,0.0186633912374613,0.0189270416526486,0.00404264233310289,0.00390668052567888,0.00442683052879795
"BNL12774","FLMM+IITF","PSR+3500","Cecropia","Cecropia",NA,"Upper","115.929790786025","20170308",3.81157894210445,3.78979566383606,3.87985089942523,129.231478796228,127.741056172872,133.438077722245,33.4673260175374,27.7417182801997,51.7957448938634,30.2798250293212,27.6610652727757,39.2754887463632,0.00612759216906806,0.00423543381549266,0.011842237942587,0.026607732917509,0.0265117232913546,0.0269083908940524,0.00518685316105066,0.00496627072182064,0.00587774489870157
"BNL12775","FLMM+IITF","PSR+3500","Cecropia","Cecropia",NA,"Upper","159.006891229954","20170308",4.38269318238974,4.35771935152015,4.45503147508975,143.638430606543,142.279042721421,147.534458932515,38.5785679769415,33.9672392951151,53.1486146383569,25.4999093878126,23.8155270523757,30.2039516268913,0.0090113804845495,0.00617877361613865,0.0176809113162583,0.0245671793844869,0.0244699161368387,0.0248658123983725,0.00551739670167979,0.00533398058598228,0.0060762449559201
"BNL12776","FLMM+IITF","PSR+3500","Cecropia","Cecropia",NA,"Upper","265.906101010797","20170308",2.56333478244283,2.55393336065209,2.58996739691159,122.019702601847,120.592815293049,126.050040597323,12.9689681763069,4.66528169443876,45.0316972077504,309.800441363314,256.459801718162,429.98248130017,0.124134499461051,0.113638031108394,0.153838477425451,0.0207023071622779,0.0206219961690319,0.0209499201717073,0.00340900327778473,0.00326065780623593,0.00385171838769536
"BNL12778","FLMM+IITF","PSR+3500","Cecropia","Cecropia",NA,"Upper","142.099298686325","20170308",2.23453698598793,2.22476753654896,2.2643720475927,92.8522940934407,92.0283133645417,95.518565661405,23.6327708624305,21.4735062795961,29.7323438229028,8.23081932522704,7.56669048687992,10.1489484214655,0.0136855926453977,0.00977359319085708,0.0263109282224684,0.0257943560654934,0.0257107187720956,0.0260567915142096,0.00372961587458375,0.00351830520428737,0.00440047065301279
"BNL12779","FLMM+IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)","Upper","90.300136295082","20170308",1.72197618802517,1.71702050819543,1.73668724573425,61.8814006979707,61.2929690169639,63.5703277963079,17.719108784028,16.8119704849227,20.3023458954855,3.24386974585496,2.98548608791171,3.99929758276082,0.0064410932135436,0.00444931930697738,0.012336577185025,0.0225064563091652,0.0224277594346823,0.0227178045308782,0.000958710579875184,0.000817695829219598,0.00139420235163636
"BNL12780","FLMM+IITF","PSR+3500","AND-INE","Andira","inermis (MOCA)",NA,"140.923501901777","20170308",1.91104960906263,1.9048689098896,1.92907996621317,85.3592028629741,84.4999586767813,87.7622695134388,22.2838359110128,20.1939412769123,28.7546579959701,7.28903440089445,6.67545574775806,9.0192181127146,0.00940302715432045,0.00653029324800683,0.0185054400732161,0.022016253493104,0.0219457365229466,0.0222238916964693,0.0026195458307706,0.00245464070432269,0.00309965370905446
"BNL12781","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","239.89863159212","20170308",2.37291528549977,2.35885499808084,2.41145083081869,110.40841725351,109.157193015449,114.019254591352,27.4872577225695,22.8913873957728,41.7634880895899,13.5119519454903,12.1090531824303,17.7877073353497,0.0360347249873303,0.0262871143523248,0.0633811329238568,0.0242194796117889,0.0241283393942727,0.0245009943937994,0.011364682544465,0.0110639979303151,0.0121610585147731
"BNL12782","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","331.638933913246","20170308",2.43250921823672,2.42023285314626,2.46649997385855,108.148003624441,106.950431274374,111.714789758815,27.2105159522529,23.8528077849314,37.2821951303603,8.72796095550123,7.85009323003095,11.4982726794226,0.176112194347708,0.164856695094029,0.213634491342112,0.0201108182423246,0.0200219875863256,0.0203644768832841,0.00962949001951586,0.00940667772930146,0.010333283818178
"BNL12783","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","232.71288716921","20170308",2.61204842357383,2.59806439049861,2.6513497527187,103.582515262193,102.450171971819,106.897376334223,26.9067155131331,24.5486280377794,33.9070121680192,8.38552673140944,7.6775781995447,10.3371386854336,0.0249060997826711,0.0169545854138607,0.0479900765263488,0.0208824168328664,0.0207951027753568,0.0211308431402034,0.0108768754046466,0.010625177862282,0.0115782119427078
"BNL12784","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","6.95975352401257","20170308",2.21005649628699,2.1977992442407,2.24455885151487,21.608363196206,21.4215070693988,22.1568579846509,7.39851854295349,7.22285811038905,7.95156655442755,1.54446223293385,1.47578850157128,1.72625014217385,0.00408457051859982,0.00295777969210031,0.00782571895159635,0.0256908228937999,0.0255902249464555,0.0260158008394246,0.00329496367806362,0.00303643195687383,0.00404875036002261
"BNL12785","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","19.0443019334137","20170308",1.61781219389052,1.61287713593598,1.63224363796472,18.1932016715056,18.0604236292221,18.5730783699954,6.34459988790451,6.21507173577348,6.73796986106275,1.02838328229465,0.980260032360397,1.16619206465992,0.00416714373229734,0.00292494534425424,0.00841075805066746,0.0237438285105107,0.0236534578527324,0.0240001832502909,0.000749431421918405,0.000584188109819434,0.00124322208718486
"BNL12786","FLMM+IITF","PSR+3500","BUC-BUC","Bucida","buceras","Upper","22.6886971279394","20170308",1.59784103399865,1.59391555286415,1.60994757143338,18.9419717368553,18.8021927706831,19.3356521106638,5.90470264669397,5.78005005853664,6.24969400739657,0.26935035302953,0.224957312794835,0.391568214606472,0.00376754528645138,0.00250213442206078,0.00725365324748397,0.0206763244287003,0.0206005264896159,0.0209077946317522,0.000419178357033618,0.000293977496635102,0.000794459174622431
"BNL12787","FLMM+IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","222.357087028294","20170308",2.08871445211256,2.07523032279158,2.12372491219946,93.1061578134979,91.9526090000275,96.2181815748167,26.508360074328,23.0821326511203,36.2711730371903,8.25526507390108,7.40020092540329,10.8390658329818,0.17709779788602,0.166172304239714,0.208671292690323,0.0295602484465014,0.0294299900727795,0.0299808345365059,0.00742565001104831,0.00708534095382877,0.00834047153267142
"BNL12788","FLMM+IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","169.037562909004","20170308",1.80377589670384,1.79373944862435,1.83227806624957,91.6248435986443,90.533298863415,94.7046443890042,26.944064718797,23.405448560973,37.7442938282568,8.14233237854079,7.23061246842909,10.8660511699713,0.0425371560775246,0.0333027213501946,0.0711094456662458,0.0298224218364175,0.0297189379957064,0.0301637899755758,0.00461742397866574,0.00432200849971046,0.00547005817449192
"BNL12789","FLMM+IITF","PSR+3500","CAL-ANT","Calophyllum","antillanum","Upper","193.338141626227","20170308",1.82775323840575,1.8186041262728,1.85634697519476,84.0545970847358,82.9637960302428,87.2011789527845,23.560425948548,21.3261015972831,29.7241535231077,4.24757245684972,3.69212962001562,5.81283096159822,0.128043843882294,0.118176383022751,0.158320098216292,0.0291986001429565,0.0290784175384408,0.0295424301434363,0.00492764645585243,0.00463810013240792,0.0057875280436442
"BNL12698","SB2","PSR+3500","MAN-BID","Manilkara","bidentata","Lower","227.88041469429","20170309",1.6263797069393,1.62179401698079,1.63978101717886,104.932000223853,103.632610674936,108.631009014426,13.3719087661293,4.49534884419831,56.1515323539936,141.641288856579,99.858031009236,254.197281753438,0.0163022769097029,0.011418420849297,0.0318486446185257,0.0176056926359382,0.0175364413222879,0.0178181649519409,0.00173895704699369,0.00159940333978058,0.00213186819460051
"BNL12699","SB2","PSR+3500","CAL-CAL","Calophyllum","calaba","Mid","6.45399920221058","20170309",1.15572808014061,1.15399334719296,1.16070977715712,16.743993980848,16.5750360187146,17.2262198671621,8.04880455415861,7.69385871215049,9.08022328642402,3.04035050995062,2.94636163136461,3.31318147237863,0.00306190938543023,0.00214919803428624,0.00590304701496491,0.0156167104619179,0.0155462385224819,0.0158228338990674,5.09257508334422e-05,3.72257980953622e-05,9.44259668198234e-05
"BNL12700","SB2","PSR+3500","CAL-CAL","Calophyllum","calaba","Mid","4.32405049730775","20170309",1.52055646685579,1.51770999235198,1.52837293127217,28.2326525971529,27.9529991321483,28.987231124208,9.15634327158856,8.82414047386922,10.1193684794942,1.55881055313507,1.44444893812277,1.87728050657906,0.00385126981620977,0.00264216232635737,0.00761945282172696,0.0173243412128258,0.0172550739336075,0.0175413932069659,6.26810061956005e-05,4.5451174241194e-05,0.000119475943091119
"BNL12901","SB2","PSR+3500","CAL-CAL","Calophyllum","calaba","Upper","378.605504240797","20170308",1.39279714584787,1.38974155165918,1.40217791479796,67.6883986996707,66.6942348233144,70.7882178828244,11.1310869715255,3.95141710664286,40.6388320525046,150.184472508871,116.806366770052,227.330686475385,0.46692650627826,0.455678643043328,0.49940985965744,0.0113337076889118,0.0112785957348446,0.0114959861261085,0.00165847564347588,0.00157174686442241,0.00191497247601831
"BNL12902","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Upper","13.9045063493143","20170308",1.11105450510249,1.10955757613308,1.11542003210468,21.9418068765324,21.6928515056065,22.6524653840189,11.6161182095453,9.71208360267977,17.7800864272602,12.2015573175553,11.7807948823045,13.5654661382706,0.00333323441642236,0.00230326247996329,0.00657581426874031,0.0181237191371863,0.0180487277093157,0.0183359270679929,6.87930328753861e-05,4.85839505430484e-05,0.000134769632634639
"BNL12903","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Upper","535.254920994455","20170308",1.32387777669115,1.31933125340531,1.33609407838195,70.9364174814683,69.4193004489623,75.1910014462489,14.4813858981094,4.73380953193382,52.2006641780202,70.6927847426212,38.2012322027509,177.535703984753,0.825583685537564,0.811063620869934,0.86975968752832,0.0158313238618031,0.0157445791659219,0.0160690031595134,0.00310132574435674,0.00293599875036221,0.00358911070092031
"BNL12904","SB2","PSR+3500","ING-LAU","Inga","laurina (Sw.) Willd.","Lower","170.658386293979","20170308",1.71422875064677,1.71110524727857,1.72354957535515,71.3739170742156,70.7419828976356,73.2689391253235,17.6466713202509,16.7080648651702,20.4498361711028,3.13023470219078,2.85489395537005,3.92660639132033,0.007369637986158,0.00516898594550919,0.0137046705097475,0.0108157836430824,0.0107764869138027,0.0109333252403497,0.00244707454675314,0.00237040873789009,0.00266158316237727
"BNL12905","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Mid","8.40312606778044","20170308",1.07558548203865,1.07404034547539,1.08005420934318,16.0119517677853,15.8475012443787,16.4968541574936,8.85282323303126,7.5087007976146,12.9186471738303,10.9162446302886,10.6372593381717,11.751111734841,0.00329596705689101,0.00230102838986383,0.00651921634679212,0.0212535486533227,0.0211708362637355,0.0214955655946463,8.98855907521917e-05,6.00062373622407e-05,0.000186508997976313
"BNL12906","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Mid","13.3345624532604","20170308",1.44814996048202,1.44567563244338,1.45553647495776,28.4980928804544,28.2286729135831,29.2952311832439,7.93572287405901,7.5022066975495,9.14518805772084,4.54370819383797,4.37806108994811,5.01730539710204,0.00504395911817676,0.00338344908840902,0.0105333884583967,0.02458185398076,0.0244806700761157,0.0248576478659092,0.000107509627764282,7.66451364746216e-05,0.000203887986984364
"BNL12907","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Mid","270.400935659615","20170308",1.54631552681024,1.53944133547629,1.56505371543263,95.199430251714,93.8092020368978,99.561962859844,13.3005341651912,4.37723937378154,50.8347332247925,128.000449797504,87.0134120939362,237.471848570544,0.114627206054522,0.103151395465591,0.151441694010654,0.0197462957956663,0.019636938334923,0.0200707839208982,0.00365237703787944,0.00342182291629426,0.00430646814152762
"BNL12908","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Mid","371.171126818799","20170308",1.58477340152508,1.57898265226769,1.60054749161082,94.4339962429582,93.033825194002,99.0105408481103,14.1236357438802,4.59488029398018,52.1489298859444,123.07192546343,80.460723802831,243.679579448669,0.360943679113985,0.348321302390793,0.40021481438541,0.0197584781172292,0.0196568699354123,0.0200445351992687,0.00428494317532292,0.00409506538737937,0.00481603341590139
"BNL12909","SB2","PSR+3500","SYZ-JAM","Syzygium","jambos","Mid","14.295527178913","20170308",1.00021885996804,1.00006292719897,1.00081153351879,21.1850721325259,20.8786350003913,22.0262258066705,16.5480707054905,9.57739184104661,43.9371750411653,18.0120217489411,16.4422453930127,23.1120015346184,0.0058489493977016,0.00402834159263031,0.0123131212732805,0.0180959129395121,0.0179934148661779,0.0183630578031575,0.00265247005761543,0.00256754752014264,0.0029132056971359
"BNL12910","SB2","PSR+3500","ALC-LAT","Alchornea","latifolia Sw.","Mid","46.4930855285615","20170308",1.1949321196423,1.19321634798806,1.19964764193512,29.5565969023198,29.3241544644658,30.2695611756127,8.35070664163299,8.11935901446323,9.01647109233138,0.747400802666045,0.668778075902908,0.963118525058145,0.00294958379283777,0.00206689962663579,0.00557730760028845,0.0128275617552014,0.0127843343138387,0.012958747843187,0.000145707390012033,0.000106310292000886,0.000276083044011113
"BNL12911","SB2","PSR+3500","ALC-LAT","Alchornea","latifolia Sw.","Mid","97.4198543700193","20170309",1.31335390500884,1.31151568479527,1.31894771237247,55.2203349341937,54.7279204251635,56.6247594093423,14.3325065980756,13.2400315238031,17.3127699814238,4.61847511598228,4.30493680594113,5.48522401441847,0.00279388695739676,0.00208668495239003,0.00529930440640688,0.0115617015240111,0.0115240342120795,0.0116884663882069,0.000957967396234398,0.000883468669579307,0.00116104360861794
"BNL12912","SB2","PSR+3500","ALC-LAT","Alchornea","latifolia Sw.","Mid","164.535548773655","20170309",1.33243778804267,1.33021338659966,1.33862576852601,55.330348764799,54.7773620450645,56.915245985705,12.8605326166682,11.9488729206455,15.7267353492558,4.45311982501583,4.17733916080501,5.32017088619373,0.0106643163133218,0.00731051383173818,0.0212975902290213,0.00923629864054095,0.00920032088027826,0.00934219376162791,0.00198783772578426,0.00191943068223421,0.00218724835715021
"BNL12913","SB2","PSR+3500","TAB-HET","Tabebuia","heterophylla (DC.) Britton","Mid","75.8531790459971","20170309",1.36813430983761,1.36651561955751,1.37378742023972,45.8240161195604,45.4129981069278,46.9010986704959,12.8781805750715,12.2776952687349,14.7082262509754,3.01219737447682,2.81450043622851,3.63168474965935,0.00835515126559956,0.00585138186583255,0.0159133471230727,0.0154961298427153,0.0154475208201134,0.0156383429938629,8.04801286265271e-05,5.84326328883232e-05,0.000155265260287876
"BNL12914","SB2","PSR+3500","TAB-HET","Tabebuia","heterophylla (DC.) Britton","Mid","258.613472740316","20170309",1.37982475302793,1.3773915998734,1.386877540191,55.1666971389115,54.1411816802757,58.8225414344346,11.365156131291,4.3313086338793,31.1699534445794,148.290543012762,120.809850940772,233.68916107436,0.395597019391482,0.385039132609899,0.426731149618269,0.013355651118708,0.0133078685427661,0.0135052965937304,0.000219966742795684,0.000163023340018305,0.000379084830329036
"BNL12915","SB2","PSR+3500","ALC-LAT","Alchornea","latifolia Sw.","Upper","51.5931293540143","20170308",1.05141059571571,1.05026117588559,1.05483159482261,30.2369622327078,29.9819386768402,30.9406656419828,8.14653346899155,7.86807834381778,9.02130184755124,1.21083605872402,1.11779115193832,1.49957852082741,0.00236317752206018,0.00168061425732463,0.00444276759613976,0.00917548481812989,0.00914296599782531,0.00926429564935658,8.81526566367769e-05,6.14390894844376e-05,0.000169862996693198
"BNL12916","SB2","PSR+3500","ALC-LAT","Alchornea","latifolia Sw.","Upper","291.189542775274","20170308",1.1296157466399,1.12810985620014,1.1338436985865,52.3828576225611,51.852533879486,53.8819200230391,13.1819216096239,11.882047031418,16.6786261932006,3.53465619162515,3.20480713519123,4.48419618591729,0.327701251397761,0.319887917461082,0.348669751496772,0.00698689370906881,0.00696019959690687,0.00707069262711753,0.00103067172621221,0.000984729291392516,0.00116886896838035
"BNL12917","SB2","PSR+3500","MAN-BID","Manilkara","bidentata","Mid","7.84571896175736","20170309",1.39489109445291,1.39255154946907,1.40195503360776,27.6461845017525,27.390186021976,28.4216474815226,7.86895552287303,7.62535801143457,8.574974450284,0.795371502569753,0.70474924958726,1.03839933240527,0.00347983792248165,0.0024132402161315,0.00693970683626473,0.0212841309936184,0.0212012779116318,0.0215320366193738,8.79262753334034e-05,6.14982178749258e-05,0.000181567204404365
"BNL12918","SB2","PSR+3500","MAN-BID","Manilkara","bidentata",NA,"58.7133416936825","20170309",1.63700462276372,1.63382350269997,1.64743125523557,58.329667554729,57.7580501964979,60.0942218641346,15.7852508958224,14.9346718350757,18.2759655232454,2.97884981051377,2.710970291604,3.73479851702093,0.00532375952727494,0.00368958112933735,0.010573731465653,0.0231155750509841,0.0230334029533666,0.0233670962360459,0.000226476847955851,0.000154198439845839,0.000477371583260883
"BNL12919","SB2","PSR+3500","MAN-BID","Manilkara","bidentata","Mid","552.32590930034","20170309",1.4359198232581,1.43182981211521,1.44794051942188,75.3944898310858,74.098076762585,79.326030948908,19.2748813736807,11.1137480651038,48.0069140294771,12.8265943827987,9.22201333739518,29.3844106157267,0.811348980443805,0.797291000351775,0.853035018507432,0.0130447569360893,0.0129784803395337,0.0132366211207326,0.00322327563345676,0.00309939762145938,0.00357472016603813
"BNL12920","SB2","PSR+3500","CAL-CAL","calophyllum","calaba","Lower","2.77501413995693","20170308",1.00027943282907,1.0000813851714,1.00091373060771,13.9379691968392,13.7548217714182,14.4732894202576,14.7700195955178,12.5755856704294,22.2736993721973,6.35576026165762,6.17083625889331,6.99550134992552,0.0046429203591951,0.00333244510232578,0.0093487280307746,0.0214475520365417,0.0213236906984818,0.021835845177096,0.00416192536807623,0.0040474566670962,0.00448567207197343
"BNL12921","SB2","PSR+3500","CAL-CAL","calophyllum","calaba","Lower","154.755790044868","20170308",1.54639630063619,1.54246918441627,1.5573603930156,69.8064606129817,69.0690520805314,71.9492132402782,10.4887821276969,3.51110188170372,39.8407874844326,211.934754493648,189.69795724233,262.606642334667,0.011372766565698,0.007733869204054,0.0232703676661709,0.0143598562988911,0.0142918905680705,0.0145396399828722,0.00163162708167051,0.00152912075428452,0.00196708293743144
"BNL12922","SB2","PSR+3500","TAB-HET","Tabebuia","heterophylla (DC.) Britton","Lower","284.778252128725","20170308",1.44884708246334,1.44618909906857,1.45590637054562,59.1356101273014,58.3737870498827,61.3015783703224,17.0358998713834,13.7442962048618,27.3778385594376,9.96959314383159,8.93590937248818,13.2252910345016,0.446837661223508,0.436676920477494,0.4766611548018,0.0125655832370076,0.0125168482694853,0.0126977271125994,0.000162347461236505,0.000115252249116646,0.000297485606636231
"BNL12923","SB2","PSR+3500","CAL-CAL","calophyllum","calaba","Lower","2.27506192892827","20170308",1.35591493673388,1.3532810832103,1.36297357682042,22.5983943354951,22.3602900209565,23.2652604088132,16.5687980094397,15.2940633776524,20.5873454127733,6.4991708826651,6.27748609464597,7.13665813969989,0.00346435536225443,0.00237416483374587,0.00684055514514462,0.0179350782160873,0.0178561314439858,0.0181665369631166,6.46479878977788e-05,4.602667549738e-05,0.000124466067762183
